source,step,time,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,gap,normal_x,normal_y,normal_z,contact_force_x,contact_force_y,contact_force_z,contact_force,contacts,candidate_pairs
guide_slot_cpp,731,0.36599999999999999,-0.35800741306169981,-0.0026639630075922798,-0.0099773518659367864,1.2916430149391176,-0.085411578590818688,0.013127031108542358,-0.1269129877412567,0.085013814119655473,3.7919783913666971,0.94855072937207507,14.376704537165496,0.37913303786785041,-2.741711808956781e-05,-0.0072947020804133905,0.0021352473311017314,0.99997111360298463,-0.095184740806017451,0.063760360589737469,10.201483793525023,10.202127087427334,0,0
guide_slot_cpp,732,0.36649999999999999,-0.3573616278231343,-0.0027066469887623637,-0.0099698405472235865,1.291570477131061,-0.085367962340168288,0.015022637426399182,-0.14507561611321051,0.08723250130079907,3.7912126357136469,0.94759243488548051,14.376798123211165,0.37912213358366681,-2.7414974916696223e-05,-0.0087510117078743802,0.0023196377524003302,0.99995901869765957,-0.10880671208477947,0.065424375975597734,10.200909476785235,10.201699535034999,0,0
guide_slot_cpp,733,0.36699999999999999,-0.35671588337673621,-0.0027493086098095911,-0.0099613816400457248,1.2914888927961234,-0.085323242094454341,0.016917814355723437,-0.16316866987509115,0.089440491427894564,3.7903538586485097,0.94663029235849327,14.37686801696519,0.3791100480247917,-2.7412784909455775e-05,-0.010207158076800954,0.0025039062897057769,0.99994477066350396,-0.12237650240641765,0.067080368570927321,10.200265393986385,10.201220019779255,0,0
guide_slot_cpp,734,0.36749999999999999,-0.35607018422764758,-0.0027919473215051844,-0.0099519753803864359,1.2913982981772583,-0.085277423391186546,0.018812519318576491,-0.18118923773036144,0.091637406535588495,3.7894099257061096,0.94566419149597358,14.376913277005389,0.37909678848969125,-2.7418322527901749e-05,-0.011663140090032298,0.0026880492965429825,0.99992837021169656,-0.13589192829764785,0.068728054901691343,10.199557444279581,10.200694202889627,0,0
guide_slot_cpp,735,0.36799999999999999,-0.35542453491395348,-0.0028345625523796252,-0.0099416199007270716,1.2912986273881415,-0.085230461748881464,0.020710959318729932,-0.19934157823353615,0.093923284610164526,3.7968800003068819,0.94469399062823844,14.376932922924292,0.37908235627590631,-2.7427223037243626e-05,-0.013118956566985992,0.0028720626559364682,0.99990981805095502,-0.14950618367512997,0.070442463457624671,10.20516000023016,10.206498168809551,13,24
guide_slot_cpp,736,0.36849999999999999,-0.35477893998985627,-0.002877153722463189,-0.0099303124465087954,1.2911898481944326,-0.085182340167127668,0.022614908436552277,-0.21755838741777112,0.096243163507592211,3.8078982356446884,0.94371954804884872,14.376925938709006,0.3790667546883042,-2.7429617546617655e-05,-0.014581349083930467,0.0030559416331862725,0.99988901658115392,-0.16316879056330238,0.07218237263069853,10.213423676733516,10.214982014159069,0,0
guide_slot_cpp,737,0.36899999999999999,-0.35413340395609,-0.0029197202788417719,-0.0099180523093096856,1.2910720675325049,-0.08513311275716566,0.024520274398220712,-0.2355613238553822,0.098454819924015391,3.8107319233368697,0.94274074287375897,14.376891277851293,0.37904999395592404,-2.7429881343897973e-05,-0.016047322722250623,0.003239681970137161,0.99986598496707568,-0.17667099289151705,0.073841114943016706,10.215548942502654,10.217343360514629,0,0
guide_slot_cpp,738,0.3695,-0.35348793126419698,-0.0029622616876557903,-0.0099048400967955072,1.2909453837859997,-0.085082817628036364,0.026424425028358327,-0.25336749301052564,0.10059025825859269,3.8083012602752317,0.94175745054498916,14.376827863119109,0.37903208465524407,-2.7427834082906963e-05,-0.017511129002319822,0.0034232800028585085,0.99984080808651044,-0.1900256197578491,0.075442693693952095,10.213725945206424,10.215772071653666,0,0
guide_slot_cpp,739,0.37,-0.35284252632101848,-0.003004777428144768,-0.0098906772049925269,1.2908098863569673,-0.085031480977955876,0.028325783605960105,-0.27099485806481027,0.10267330016097698,3.8027171552035552,0.94076954332057039,14.376734588892795,0.37901303771332401,-2.7423262298652424e-05,-0.018972767369521484,0.0036067319611425945,0.99981349539946829,-0.20324614354850437,0.077004975120733746,10.209537866402666,10.211851066607395,0,0
guide_slot_cpp,740,0.3705,-0.35219719349267314,-0.0030472669884635912,-0.0098755654574274702,1.2906656566907184,-0.084979120637646482,0.030223495130113374,-0.2884593324976592,0.10472068061878614,3.7954230483065383,0.93977689055346725,14.376610323125279,0.37899286439094754,-2.7416366956775076e-05,-0.020432237266447349,0.0037900341282322632,0.99978405634496614,-0.21634449937340275,0.078540510464090177,10.204067286229906,10.206662663971041,14,24
guide_slot_cpp,741,0.371,-0.35155193710768684,-0.0030897298629189323,-0.0098595068727609647,1.2905127699725698,-0.084925748910681886,0.0321171693330096,-0.30577343629722975,0.10674345392919227,3.7873484057924509,0.93877935893841591,14.376453909139387,0.37897157626565775,-2.7407531257345729e-05,-0.02188953812974995,0.003973182831020868,0.99975250034128826,-0.22933007722288426,0.08005759044688833,10.198011304344337,10.200903688675925,0,0
guide_slot_cpp,742,0.3715,-0.35090676145920568,-0.0031321655502742751,-0.0098425035257025378,1.2903512969623032,-0.084871374710685427,0.034006694116855127,-0.32294602053317689,0.10874839999291952,3.7790495676910534,0.9377768127586118,14.376264167524804,0.37894918521461018,-2.7397181723822248e-05,-0.023344669388883608,0.0041561744343063993,0.99971883678622131,-0.24220951539977228,0.081561299994684089,10.191787175768296,10.194991100102152,0,0
guide_slot_cpp,743,0.372,-0.35026167080637705,-0.0031745735528135172,-0.009824557471937315,1.2901813056573168,-0.084816005078484136,0.035892107530444056,-0.33998260997281093,0.11073926440258175,3.7708268271778587,0.93676911413049557,14.376039898098556,0.37892570339715981,-2.7385713310186389e-05,-0.024797630465938567,0.0043390053377763589,0.99968307505726717,-0.25498695747954464,0.083054448301926334,10.185620120383398,10.189149799008085,0,0
guide_slot_cpp,744,0.3725,-0.34961666937505864,-0.0032169533759117382,-0.0098056707144246105,1.2900028626368047,-0.084759646196441982,0.037773515025410639,-0.35688604102412924,0.112717764084308,3.7628149899331662,0.93575612324603963,14.375779881903249,0.3789011432371488,-2.7373455887244049e-05,-0.026248420776039887,0.0045216719747273948,0.99964522451183502,-0.26766453076808405,0.084538323063229143,10.179611242449878,10.183480548246242,0,0
guide_slot_cpp,745,0.373,-0.34897176135803476,-0.0032593045279221316,-0.0097858451945743649,1.289816034047792,-0.08470230402078667,0.039651039700490491,-0.37365717802551046,0.11468435131062327,3.7550493501597031,0.93473769861254263,14.375482883225304,0.37887551740489467,-2.7360665614001073e-05,-0.027697039727960407,0.0047041708118106271,0.99960529448741975,-0.28024288351928389,0.086013263482972405,10.173787012619776,10.178009458308093,14,18
guide_slot_cpp,746,0.3735,-0.34832695091490562,-0.0033016265202421816,-0.0097650827969427648,1.2896208862583016,-0.084643984640100173,0.041524795263200513,-0.39029557898073719,0.11663876137299467,3.7475111254200444,0.9337136972901956,14.375147651621377,0.3788488387988998,-2.7347529833402942e-05,-0.029143486724740344,0.004886498349299816,0.99956329430177027,-0.29272168423544487,0.087479071029739952,10.168133344065032,10.17272206810827,0,0
guide_slot_cpp,747,0.374,-0.34768224217178828,-0.0033439188674664997,-0.0097433853600764463,1.2894174862346564,-0.084584694448636144,0.043394873732638679,-0.40680004729054531,0.11858038292805739,3.740156938876332,0.93268397512773416,14.374772923945176,0.37882112052731476,-2.7334178120985006e-05,-0.030587761164200183,0.0050686511215802801,0.99951923325305236,-0.30510003546776621,0.088935287196039797,10.162617704157249,10.167585461544025,0,0
guide_slot_cpp,748,0.3745,-0.34703763922104269,-0.0033861810875646828,-0.009720754688840285,1.2892059014912034,-0.084524440196366554,0.04526134247232115,-0.4231694869059055,0.12050850453917961,3.7329374793649421,0.9316483869960448,14.37435743170993,0.3787923758122298,-2.7320694816108948e-05,-0.032029862439066407,0.0052506256976631504,0.99947312062001825,-0.31737711517948303,0.090381378404387688,10.157203109523712,10.16256227705002,0,0
guide_slot_cpp,749,0.375,-0.34639314612083794,-0.0034284127020488666,-0.0096971925657146907,1.2889862004094665,-0.084463228968367762,0.047124246251187149,-0.43940216347371219,0.12242245599758395,3.7258075577319971,0.93060678701986754,14.373899893597784,0.37876261810549372,-2.7307130528011801e-05,-0.033469789937285381,0.0054324186816193448,0.99942496566216599,-0.32955162260541404,0.091816841998184018,10.151855668299003,10.157618230392938,0,0
guide_slot_cpp,750,0.3755,-0.34574876689472916,-0.0034706132361318719,-0.0096727007611890157,1.2887584522175113,-0.084401068166010645,0.048983609051349658,-0.45549638391051417,0.1243216047142337,3.7187256003250178,0.92955902881007368,14.373399018861363,0.37873186105211015,-2.7293512739478548e-05,-0.034907543042155355,0.0056140267129450479,0.9993747776199009,-0.34162228793303717,0.093241203535680425,10.146544200243763,10.152721749223197,14,16
guide_slot_cpp,751,0.376,-0.34510450553134842,-0.0035127822188533615,-0.0096472810417933749,1.288522726761552,-0.084337965442979529,0.050839438791282644,-0.47145091191858057,0.12620544606223305,3.7116594798659723,0.92850496569321228,14.372853512150725,0.37870011843069534,-2.7312472826386522e-05,-0.036343121322400036,0.0057954477706037982,0.99932256570022648,-0.35358818393900326,0.094654084546683698,10.141244609899482,10.147848355063154,0,0
guide_slot_cpp,752,0.3765,-0.34446036642968753,-0.0035549190468795017,-0.0096209260379821384,1.2882782033217834,-0.084273656052280363,0.052710007622473611,-0.4890468795371028,0.12861878139833194,3.7411376623819326,0.92744433756513922,14.3722620620782,0.37866737222573404,-2.7329917036791137e-05,-0.037776523789097689,0.0059766772160584677,0.99926833912611623,-0.36678515965276232,0.096464086048758155,10.163353246786448,10.17042702604976,0,0
guide_slot_cpp,753,0.377,-0.34381635395254584,-0.003597023136350502,-0.0095936295646266694,1.288024954283413,-0.084208178942000653,0.054592946710938305,-0.50649807674085778,0.13095422055942052,3.7658781769293879,0.92637695935451081,14.371623356873865,0.37863362787344429,-2.7335052536729411e-05,-0.039235122925210975,0.0061577037011495972,0.99921103267236422,-0.37987355755562852,0.098215665419568277,10.181908632697043,10.189465817267083,0,0
guide_slot_cpp,754,0.3775,-0.34317247226541253,-0.0036390939703619136,-0.0095653896803724551,1.2877633742666434,-0.08414166802282301,0.056479768508427834,-0.52316003353913842,0.13302183835528503,3.7736435949790592,0.92530267860453341,14.37093608833926,0.37859890055671092,-2.7337685487325163e-05,-0.040696047988855642,0.006338526885640558,0.99915146737369542,-0.39237002515441488,0.099766378766453445,10.187732696234292,10.195773882197127,0,0
guide_slot_cpp,755,0.378,-0.34252872538315543,-0.0036811310777482265,-0.0095362071897370677,1.2874937645141957,-0.084074214772625652,0.058364981270773192,-0.53921950489543846,0.13490650039471586,3.7704255246907152,0.92422134402442235,14.370198949260228,0.37856320553025569,-2.7335974091007123e-05,-0.042152899878959357,0.0065191449796288079,0.9990899027517639,-0.40441462867168604,0.10117987529603192,10.185319143518036,10.193846899692165,14,16
guide_slot_cpp,756,0.3785,-0.34188511720724946,-0.0037231340172411247,-0.0095060845525436217,1.2872163518119704,-0.084005878985795951,0.060245274386892526,-0.5548254044507317,0.13667157365940263,3.7605862322386692,0.92313280628736361,14.369410637358428,0.37852655815649566,-2.7329342606486149e-05,-0.043605679009898077,0.0066995549094623786,0.99902635637009141,-0.41611905333818067,0.10250368024456065,10.177939674178999,10.18695823502981,0,0
guide_slot_cpp,757,0.379,-0.34124165155364689,-0.0037651023662781777,-0.0094750251326513359,1.2869313072051307,-0.083936698074105934,0.062118839784571375,-0.57008921367929233,0.13836182338003433,3.7471307953576978,0.92203691830609436,14.368569856957402,0.37848897389529473,-2.7318111483674087e-05,-0.045054385748733952,0.0068797536919504776,0.99896084573617916,-0.42756691025952481,0.10377136753501799,10.167848096518272,10.177362962641119,0,0
guide_slot_cpp,758,0.3795,-0.34059833217242586,-0.0038070357135400199,-0.0094430327102337421,1.2866387624420259,-0.08386669452368424,0.06398484483518864,-0.58508952620961452,0.14000710084338674,3.7320101012345286,0.92093353548599999,14.36767532063279,0.37845046829533591,-2.7303009445274603e-05,-0.046499020405555973,0.0070597384134242014,0.99889338830270458,-0.43881714465733435,0.10500532563254857,10.156507575925898,10.166525106677136,0,0
guide_slot_cpp,759,0.38,-0.3399551627607868,-0.00384893365429286,-0.0094101111867991617,1.2863388232781174,-0.083795881505680486,0.065843046869161703,-0.59987832781693839,0.14162603600750834,3.7164040679461272,0.91982251596601261,14.366725751007905,0.37841105698493027,-2.7284878421171988e-05,-0.047939583228419701,0.0072395062171329181,0.99882400146853578,-0.44990874586274787,0.10621952700563198,10.14480305095959,10.155330098538407,0,0
guide_slot_cpp,760,0.3805,-0.33931214697101725,-0.0038907957877237415,-0.0093762644234512485,1.2860315795390547,-0.083724266861763444,0.067693526695825915,-0.61448747812553606,0.14322928783408462,3.7009596533284226,0.91870372084539076,14.365719882623223,0.37837075566220602,-2.7264511817140582e-05,-0.049376074401008226,0.0074190542963295161,0.99875270257961968,-0.46086560859412595,0.10742196587557133,10.133219739996308,10.144263348661067,14,16
guide_slot_cpp,761,0.38100000000000001,-0.33866928841488403,-0.0039326217156108846,-0.0093414961659779461,1.2857171122664273,-0.083651855774285716,0.069536514946603081,-0.62893454525481118,0.14482217495545568,3.6859765015543333,0.91757701439640527,14.364656463829611,0.37832958008471318,-2.7242579684439428e-05,-0.050808494041736263,0.0075983798910068132,0.99867950892978818,-0.47170090894113298,0.10861663121659459,10.121982376165743,10.133549553018559,0,0
guide_slot_cpp,762,0.38150000000000001,-0.33802659066565349,-0.0039744110418303783,-0.0093058100227051271,1.2853954984611158,-0.083578652438987475,0.071372286545637223,-0.64322761062296507,0.14640667059648282,3.6715431980682833,0.91644226426389441,14.363534258671788,0.3782875460585241,-2.7220241498588949e-05,-0.052216855423340473,0.026362741942700472,0.99828773700119178,-0.48242070796723768,0.10980500294736965,10.111157398551216,10.123254951665738,0,0
guide_slot_cpp,763,0.38200000000000001,-0.33738405725866255,-0.0040161633723422895,-0.0092692094714849124,1.2850668139818311,-0.083504661023821508,0.073201102440429711,-0.65736895856938204,0.14798283033193305,3.657631789584975,0.91529934165297022,14.362352048740762,0.37824466942692508,-2.719759895249521e-05,-0.053640388112785181,0.026538269787758129,0.99820760816564702,-0.49302671892697125,0.11098712274895105,10.100723842188733,10.113358276218237,0,0
guide_slot_cpp,764,0.38250000000000001,-0.33674169169110574,-0.0040578783154150751,-0.0092316978803600284,1.2847311351136446,-0.083429886145570648,0.075023182249768255,-0.67135773637305718,0.1495497565017212,3.6441596186770897,0.91414812150613101,14.361108634982569,0.37820096605879178,-2.7174579224617205e-05,-0.055059842989307127,0.026713524288553669,0.9981256440499251,-0.50351830227977035,0.11216231737628754,10.090619714007827,10.103797171306109,0,0
guide_slot_cpp,765,0.38300000000000001,-0.33609949742173578,-0.0040995554819258087,-0.0091932785318950671,1.2843885387399567,-0.08335433302146647,0.076838696929921083,-0.68519274737566249,0.15110624820835472,3.631029360305654,0.91298848266940158,14.359802850522181,0.37815645164333739,-2.7151358383854912e-05,-0.056475220056006137,0.026888503668269004,0.99804186179243359,-0.51389456053177718,0.11332968615627327,10.080772020229235,10.094498291690629,14,16
