source,step,time,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,gap,normal_x,normal_y,normal_z,contact_force_x,contact_force_y,contact_force_z,contact_force,contacts,candidate_pairs
bearing_rotating_inner_cpp,8804,4.4024999999999999,0.95339790145611658,0.30171623241475531,-2.2156150466611009e-20,-0.0045852659757097507,0.014489831858185729,-1.0188000182272821e-20,-0.00021014417756967663,-9.6427736212545412e-05,7.6606656259028173e-20,5.2755382701974632e-20,-1.032060949289127e-19,-0.094143945392850537,-0.00020426589210242394,-0.9525281938039889,-0.30445039006135394,0,-0.00017862255093349208,-8.1963575780227561e-05,6.5115657820174339e-20,0.0001965300065045261,112,128
bearing_rotating_inner_cpp,8805,4.4030000000000005,0.95339560877061003,0.30172347730652332,-2.216122509705166e-20,-0.004585371013187141,0.014489783536049962,-1.0149260881302809e-20,-0.00021007495478071736,-9.6644271533469217e-05,7.7478601940024454e-20,5.2825788624838934e-20,-1.0342180669258205e-19,-0.094144475605339936,-0.00020426607351002534,-0.95252586034203413,-0.30445769062329131,0,-0.00017856371156421097,-8.2147630803194155e-05,6.5856811649021851e-20,0.00019655338291203392,0,0
bearing_rotating_inner_cpp,8806,4.4035000000000002,0.95339331603260202,0.30173072217407615,-2.21662808560965e-20,-0.0045854760159782324,0.014489735105689393,-1.0111518089682507e-20,-0.00021000558218277343,-9.6860721138236627e-05,7.5485583240604384e-20,5.2893198550985608e-20,-1.036270324677397e-19,-0.094145004450552017,-0.00020426625603017147,-0.95252352685131392,-0.30446499108228242,0,-0.00017850474485560017,-8.2331612968793109e-05,6.4162745754513251e-20,0.0001965768003351516,112,128
bearing_rotating_inner_cpp,8807,4.4039999999999999,0.95339102324211,0.30173796701735972,-2.2171317463477276e-20,-0.0045855809840083311,0.014489686567146951,-1.0073214761552993e-20,-0.00020993606019738265,-9.7077084884600318e-05,7.6606656259028173e-20,5.295836147959406e-20,-1.0382626624946208e-19,-0.094145531926971532,-0.0002042664396627173,-0.95252119333184782,-0.30447229143827303,0,-0.00017844565116830198,-8.2515522151491863e-05,6.5115657820174339e-20,0.00019660025894391051,0,0
bearing_rotating_inner_cpp,8808,4.4045000000000005,0.9533887303991514,0.30174521183631997,-2.2176334919193987e-20,-0.0045856859172037868,0.014489637920465379,-1.0034911433423479e-20,-0.00020986639091141734,-9.7293363143791112e-05,7.6606656259028173e-20,5.3024273407381919e-20,-1.0403149202461973e-19,-0.094146058033087274,-0.00020426662440763588,-0.95251885978365503,-0.30447959169120964,0,-0.00017838643227493308,-8.2699358672814067e-05,6.5115657820174339e-20,0.00019662376037670023,112,128
bearing_rotating_inner_cpp,8809,4.4050000000000002,0.95338643750374363,0.30175245663090283,-2.2181333098682966e-20,-0.0045857908154921115,0.014489589165687192,-9.9963589779565372e-21,-0.00020979657664940699,-9.7509556373776007e-05,7.7104910933883191e-20,5.3088687336810963e-20,-1.0423222380470092e-19,-0.094146582767392142,-0.00020426681026371939,-0.95251652620675487,-0.30448689184103889,0,-0.00017832709015165528,-8.2883122918663596e-05,6.5539174293801489e-20,0.0001966473064822066,0,0
bearing_rotating_inner_cpp,8810,4.4055,0.95338414455590426,0.30175970140105424,-2.2186312749326221e-20,-0.0045858956788015276,0.01448954030285482,-9.9593012865141622e-21,-0.00020972661883209009,-9.7725664744557905e-05,7.4115382884750076e-20,5.3154599264598823e-20,-1.0443744957985857e-19,-0.09414710612838309,-0.00020426699723081774,-0.95251419260116676,-0.30449419188770649,0,-0.00017826762600706351,-8.3066815032198355e-05,6.2998075452038588e-20,0.00019667089830930178,112,128
bearing_rotating_inner_cpp,8811,4.4059999999999997,0.95338185155565069,0.30176694614672023,-2.2191272999178075e-20,-0.0045860005070612478,0.014489491332010522,-9.9204997037097931e-21,-0.00020965651944052088,-9.7941688596142606e-05,7.7603165608738209e-20,5.3225005187463125e-20,-1.0465765533860437e-19,-0.094147628114561177,-0.00020426718530852523,-0.95251185896691015,-0.30450149183115865,0,-0.00017820804152422889,-8.3250435306772322e-05,6.5962690767428639e-20,0.00019669453739915702,0,0
bearing_rotating_inner_cpp,8812,4.4065000000000003,0.9533795585030006,0.30177419086784685,-2.2196214097365865e-20,-0.0045861053002015529,0.014489442253196358,-9.882196375580279e-21,-0.00020958628061014395,-9.8157628327516511e-05,7.6606656259028173e-20,5.3292415113609798e-20,-1.0486587711047965e-19,-0.09414814872443153,-0.00020426737449643473,-0.95250952530400401,-0.30450879167134243,0,-0.00017814833851922498,-8.3433984078020934e-05,6.5115657820174339e-20,0.00019671822542990729,112,128
bearing_rotating_inner_cpp,8813,4.407,0.95337726539797152,0.30178143556438008,-2.2201136075030508e-20,-0.0045862100581537729,0.014489393066454199,-9.8439553292851218e-21,-0.0002095159044399747,-9.8373484316849336e-05,7.6482092590314419e-20,5.3361323038115286e-20,-1.0508009087579018e-19,-0.094148667956503368,-0.00020426756479419674,-0.95250719161246789,-0.30451609140820379,0,-0.00017808851877363784,-8.3617461670647643e-05,6.5009778701767551e-20,0.00019674196404232267,0,0
bearing_rotating_inner_cpp,8814,4.4074999999999998,0.9533749722405811,0.30178868023626598,-2.2206039274722091e-20,-0.0045863147808498372,0.014489343771825865,-9.8063993831678902e-21,-0.00020944539212870705,-9.858925666822449e-05,7.511189223446312e-20,5.3421991971647289e-20,-1.0526734067064205e-19,-0.09414918580929002,-0.00020426775620234085,-0.95250485789232109,-0.30452339104168863,0,-0.00017802858330980107,-8.380086816922827e-05,6.3845108399292888e-20,0.00019676575408645466,112,128
bearing_rotating_inner_cpp,8815,4.4080000000000004,0.95337267903084699,0.30179592488345064,-2.2210923447313279e-20,-0.0045864194682230814,0.014489294369352871,-9.7683451823758036e-21,-0.00020937474648832777,-9.880494598879519e-05,7.6108401584173156e-20,5.349015089697337e-20,-1.0547706044087614e-19,-0.094149702281308922,-0.00020426794871945483,-0.95250252414358294,-0.30453069057174403,0,-0.00017796853451492524,-8.3984204090364848e-05,6.4692141346547188e-20,0.00019678959782997219,0,0
bearing_rotating_inner_cpp,8816,4.4085000000000001,0.95337038576878685,0.30180316950588015,-2.2215788810790491e-20,-0.0045865241202078374,0.014489244859076558,-9.7307269544242152e-21,-0.00020930396951203412,-9.9020552625506131e-05,7.5236455903176875e-20,5.3559058821478857e-20,-1.0569277220454549e-19,-0.09415021737108159,-0.00020426814234581096,-0.95250019036627254,-0.30453798999831616,0,-0.00017790837408471782,-8.4167469732007017e-05,6.3950987517699676e-20,0.00019681349682010177,112,128
bearing_rotating_inner_cpp,8817,4.4089999999999998,0.95336809245441845,0.30181041410350068,-2.2220635271730977e-20,-0.0045866287367392761,0.014489195241038142,-9.6929218809695561e-21,-0.0002092330628773037,-9.923607683162694e-05,7.5610146909318138e-20,5.3623472750907902e-20,-1.0589350398462668e-19,-0.094150731077133662,-0.00020426833708179858,-0.95249785656040953,-0.30454528932135116,0,-0.00017784810344558075,-8.4350665306802668e-05,6.4268624872920038e-20,0.00019683745232269755,0,0
bearing_rotating_inner_cpp,8818,4.4095000000000004,0.95336579908775954,0.30181765867625832,-2.2225462518725563e-20,-0.0045867333177532889,0.014489145515278752,-9.6544939891713283e-21,-0.00020916202802569173,-9.9451518780629966e-05,7.6855783596455682e-20,5.3690133677875168e-20,-1.0609872975978433e-19,-0.094151243397994897,-0.00020426853292650795,-0.95249552272601312,-0.30455258854079531,0,-0.00017778772382200434,-8.4533790963694524e-05,6.5327416056987914e-20,0.00019686146539255183,112,128
bearing_rotating_inner_cpp,8819,4.4100000000000001,0.95336350566882799,0.30182490322409922,-2.2230270333787828e-20,-0.0045868378631873531,0.014489095681839153,-9.6156301245326023e-21,-0.00020909086812827271,-9.9666879197629621e-05,7.7727729277451963e-20,5.3758292603201249e-20,-1.0630844953001842e-19,-0.094151754332199161,-0.00020426872987963936,-0.95249318886310252,-0.30455988765659558,0,-0.00017772723790937376,-8.4716847317306725e-05,6.6068569885835426e-20,0.00019688553861134392,0,0
bearing_rotating_inner_cpp,8820,4.4104999999999999,0.95336121219764147,0.30183214774696959,-2.2235059402017955e-20,-0.0045869423729797305,0.014489045740760006,-9.5781364602497276e-21,-0.0002090195847549714,-9.9882158294262169e-05,7.4987328565749366e-20,5.3821208534271473e-20,-1.064971973232291e-19,-0.094152263878284445,-0.00020426892794163661,-0.95249085497169705,-0.30456718666869836,0,-0.00017766664704233214,-8.4899834551512384e-05,6.3739229280886101e-20,0.00019690967314517284,112,128
bearing_rotating_inner_cpp,8821,4.4110000000000005,0.95335891867421796,0.30183939224481565,-2.2239829287443099e-20,-0.0045870468470704129,0.01448899569208156,-9.5397708502858567e-21,-0.0002089481813648264,-0.00010009735689278654,7.6731219927741928e-20,5.3884124465341697e-20,-1.0669343510823385e-19,-0.094152772034792859,-0.00020426912711301717,-0.95248852105181614,-0.3045744855770493,0,-0.00017760595416046099,-8.5082753358596192e-05,6.5221536938581126e-20,0.00019693387182586819,0,0
bearing_rotating_inner_cpp,8822,4.4115000000000002,0.95335662509857522,0.30184663671758355,-2.2244580021204176e-20,-0.0045871512853992141,0.014488945535844263,-9.5014675221563426e-21,-0.00020887665760221941,-0.00010031247459421633,7.6606656259028173e-20,5.3948538394770742e-20,-1.068896728932386e-19,-0.094153278800270648,-0.00020426932739278907,-0.95248618710347888,-0.3045817843815955,0,-0.00017754515896156232,-8.5265603404451856e-05,6.5115657820174339e-20,0.00019695813411639465,112,128
bearing_rotating_inner_cpp,8823,4.4119999999999999,0.95335433147073123,0.30185388116521961,-2.2249311945851277e-20,-0.0045872556879078012,0.014488895272088116,-9.4638492942047541e-21,-0.00020880501717425448,-0.00010052751229366885,7.5236455903176875e-20,5.4011454325840966e-20,-1.0708441267988454e-19,-0.09415378417326821,-0.00020426952878121283,-0.95248385312670469,-0.30458908308228322,0,-0.00017748426459879434,-8.5448385449102824e-05,6.3950987517699676e-20,0.00019698246306723167,0,0
bearing_rotating_inner_cpp,8824,4.4125000000000005,0.95335203779070399,0.30186112558767003,-2.2254024874538902e-20,-0.00458736005453899,0.014488844900852898,-9.4258573752470244e-21,-0.00020873326237770551,-0.00010074247043523332,7.5983837915459401e-20,5.4071374260193562e-20,-1.0727465847145403e-19,-0.094154288152340046,-0.00020426973127921782,-0.95248151912151291,-0.30459638167905917,0,-0.00017742327302114368,-8.5631099871346985e-05,6.4586262228140401e-20,0.00019700686047625826,112,128
bearing_rotating_inner_cpp,8825,4.4130000000000003,0.95334974405851136,0.30186836998488115,-2.2258718620421544e-20,-0.0045874643852364784,0.014488794422178247,-9.3874917652831535e-21,-0.00020866139497678626,-0.00010095734930340439,7.6731219927741928e-20,5.4137286187981421e-20,-1.0747838624825287e-19,-0.094154790736044824,-0.00020426993488582252,-0.95247918508792284,-0.30460368017186951,0,-0.00017736218573089982,-8.5813746908803307e-05,6.5221536938581126e-20,0.00019703132767600779,0,0
bearing_rotating_inner_cpp,8826,4.4135,0.95334745027417134,0.30187561435679922,-2.2263393214640121e-20,-0.0045875686799451221,0.014488743836103572,-9.3491884371536394e-21,-0.00020858941728735259,-0.00010117214934921015,7.6606656259028173e-20,5.4205445113307501e-20,-1.0768810601848696e-19,-0.094155291922945361,-0.00020427013960152031,-0.9524768510259537,-0.30461097856066088,0,-0.00017730100469407761,-8.5996326945892324e-05,6.5115657820174339e-20,0.00019705586647880883,112,128
bearing_rotating_inner_cpp,8827,4.4139999999999997,0.95334515643770201,0.30188285870337056,-2.2268048439208212e-20,-0.0045876729386108688,0.014488693142668081,-9.3104491361836272e-21,-0.00020851733149342133,-0.00010138687098204535,7.7478601940024454e-20,5.4273604038633576e-20,-1.0789932378707987e-19,-0.094155791711608608,-0.00020427034542637047,-0.95247451693562468,-0.30461827684537995,0,-0.00017723973176964479,-8.6178840333337611e-05,6.5856811649021851e-20,0.00019708047858419292,0,0
bearing_rotating_inner_cpp,8828,4.4145000000000003,0.95334286254912137,0.3018901030245415,-2.2272684667816826e-20,-0.0045877771611807418,0.01448864234191078,-9.2724572172258975e-21,-0.00020844513974604961,-0.00010160151460089639,7.5983837915459401e-20,5.4336519969703806e-20,-1.0809106757700818e-19,-0.09415629010060568,-0.00020427055236093766,-0.95247218281695534,-0.30462557502597271,0,-0.00017717836878446171,-8.6361287411780013e-05,6.4586262228140401e-20,0.00019710516565666866,112,128
bearing_rotating_inner_cpp,8829,4.415,0.95334056860844762,0.30189734732025841,-2.2277302149593297e-20,-0.004587881347603252,0.014488591433870343,-9.2349635529430228e-21,-0.00020837284502028819,-0.00010181608087536653,7.4987328565749366e-20,5.4401682898312252e-20,-1.0828880336037174e-19,-0.094156787088511842,-0.00020427076040545648,-0.95246984866996476,-0.30463287310238629,0,-0.00017711691826754111,-8.6543668744183037e-05,6.3739229280886101e-20,0.0001971299300874774,0,0
bearing_rotating_inner_cpp,8830,4.4154999999999998,0.95333827461569876,0.30190459159046773,-2.2281900448564786e-20,-0.0045879854978273073,0.014488540418585456,-9.1965979429791518e-21,-0.00020830044811064041,-0.00010203056977423075,7.6731219927741928e-20,5.4465347828561883e-20,-1.0848953514045295e-19,-0.094157282673906537,-0.00020427096955942918,-0.95246751449467226,-0.30464017107456692,0,-0.00017705538089418015,-8.6725984306816183e-05,6.5221536938581126e-20,0.00019715477234287111,112,128
bearing_rotating_inner_cpp,8831,4.4160000000000004,0.95333598057089286,0.30191183583511577,-2.2286479782717712e-20,-0.0045880896118038117,0.014488489296094316,-9.158668305855779e-21,-0.000208227953008705,-0.00010224498227934253,7.5859274246745647e-20,5.4530510757170329e-20,-1.0869026692053415e-19,-0.094157776855373368,-0.00020427117982414612,-0.95246518029109706,-0.30464746894246153,0,-0.0001769937600569434,-8.6908234936408383e-05,6.4480383109733613e-20,0.00019717969570637035,0,0
bearing_rotating_inner_cpp,8832,4.4165000000000001,0.95333368647404815,0.30191908005414897,-2.2291039996347493e-20,-0.004588193689484165,0.014488438066435102,-9.1204272595606218e-21,-0.00020815536070674379,-0.0001024593184288658,7.6482092590314419e-20,5.4594924686599374e-20,-1.0889099870061536e-19,-0.094158269631500105,-0.00020427139119824042,-0.95246284605925868,-0.30465476670601604,0,-0.0001769320566011723,-8.7090420663215817e-05,6.5009778701767551e-20,0.00019720470081723793,112,128
bearing_rotating_inner_cpp,8833,4.4169999999999998,0.95333139232518271,0.30192632424751381,-2.2295581120595042e-20,-0.0045882977308213347,0.014488386729645635,-9.0822484950998215e-21,-0.00020808267433940209,-0.00010267357893403717,7.6357528921600665e-20,5.4654844620951975e-20,-1.0907675049710842e-19,-0.094158761000878707,-0.00020427160368423794,-0.95246051179917612,-0.30466206436517751,0,-0.00017687027318897175,-8.7272542092969215e-05,6.4903899583360763e-20,0.0001972297901974004,0,0
bearing_rotating_inner_cpp,8834,4.4175000000000004,0.95332909812431488,0.30193356841515667,-2.2300102657205687e-20,-0.0045884017357687981,0.014488335285763715,-9.0430732212893096e-21,-0.0002080098949266973,-0.00010288776383995946,7.8350547621023744e-20,5.4720007549560421e-20,-1.0927748227718963e-19,-0.094159250962105284,-0.00020427181728094717,-0.95245817751086881,-0.30466936191989236,0,-0.00017680841068703199,-8.7454599262689744e-05,6.6597965477869364e-20,0.00019725496450500763,112,128
bearing_rotating_inner_cpp,8835,4.4180000000000001,0.95332680387146274,0.3019408125570241,-2.2304604730743094e-20,-0.0045885057042818044,0.01448828373482672,-9.0041470748162252e-21,-0.0002079370260126695,-0.00010310187398970827,7.7852292946168727e-20,5.4784421478989466e-20,-1.0947671605891201e-19,-0.094159739513780163,-0.00020427203198965197,-0.95245584319435583,-0.30467665937010774,0,-0.00017674647211071422,-8.7636592890313287e-05,6.6174449004242214e-20,0.0001972802266244795,0,0
bearing_rotating_inner_cpp,8836,4.4184999999999999,0.95332450956664461,0.30194805667306251,-2.2309087247784515e-20,-0.0045886096363167107,0.014488232076871816,-8.9650340828400702e-21,-0.00020786406981256056,-0.00010331590980655614,7.822598395230999e-20,5.4848086409239097e-20,-1.0967145584555795e-19,-0.094160226654507836,-0.00020427224781015705,-0.95245350884965685,-0.3046839567157692,0,-0.00017668445934099043,-8.7818523334466683e-05,6.6492086359462577e-20,0.00019730557826190412,112,128
bearing_rotating_inner_cpp,8837,4.4190000000000005,0.9533222152098787,0.30195530076321847,-2.2313550893430125e-20,-0.0045887135318308132,0.014488180311936015,-8.927291291219768e-21,-0.000207791028205076,-0.00010352987160275329,7.5485583240604384e-20,5.4911002340309327e-20,-1.0986769363056271e-19,-0.094160712382896986,-0.00020427246474268349,-0.95245117447679073,-0.30469125395682428,0,-0.00017662237397397129,-8.8000390863554777e-05,6.4162745754513251e-20,0.000197331020826275,0,0
bearing_rotating_inner_cpp,8838,4.4195000000000002,0.95331992080118333,0.30196254482743851,-2.2317995449693504e-20,-0.0045888173907823373,0.014488128440056166,-8.8891125267589677e-21,-0.00020771790304810467,-0.00010374375969748884,7.6357528921600665e-20,5.4972420273020743e-20,-1.1005943742049102e-19,-0.094161196697560512,-0.00020427268278839044,-0.95244884007577679,-0.30469855109321947,0,-0.0001765602175906093,-8.8182195741549478e-05,6.4903899583360763e-20,0.00019735655570931573,112,128
bearing_rotating_inner_cpp,8839,4.4199999999999999,0.95331762634057682,0.30196978886566916,-2.2322420947715569e-20,-0.0045889212131313894,0.01448807646126867,-8.8509960441325242e-21,-0.00020764469810426178,-0.00010395757499281899,7.623296525288691e-20,5.5037583201629189e-20,-1.1026316519728986e-19,-0.09416167959711548,-0.00020427290194762965,-0.95244650564663469,-0.30470584812490087,0,-0.00017649799338812533,-8.8363938744264988e-05,6.4798020464953976e-20,0.00019738218597541913,0,0
